 0  4 0 1 e   9  3139.797408398 2.134e-04    2  21  3139.909145  0.111737
 2  0 0 1 e  53  3142.521236798 6.451e-04    3  14  3142.517841  0.003396
 0  4 0 1 e  11  3144.379047170 2.216e-04    2  21  3144.491012  0.111965
 0  0 0 2 e  28  3145.072002860 5.778e-04    1  25  3145.058741  0.013262
 1  2 2 1 f  42  3146.899694199 1.065e-03    3  16  3152.466499  5.566805
 0  2 2 1 e  87  3147.387891707 1.466e-03    2   9  3156.657691  9.269799
 0  3 1 1 e  62  3148.374069313 2.138e-03    2  20  3148.521566  0.147497
 1  2 0 1 e  41  3148.855542360 7.349e-04    2  17  3148.847268  0.008274
 0  4 0 1 e  13  3149.833523202 2.331e-04    2  21  3149.945571  0.112048
 1  1 1 1 f  73  3153.378961185 9.424e-04    5   8  3153.522491  0.143530
 0  1 1 1 e 106  3154.982809995 1.624e-03    3 NaN          NaN  0.131275
 0  4 0 1 e  15  3156.160546207 2.463e-04    2  21  3156.272801  0.112255
 1  2 2 1 e  43  3156.245345901 9.512e-04    3  16  3162.079801  5.834455
 0  4 0 1 e  17  3163.360332511 2.595e-04    2  21  3163.472677  0.112344
 1  2 2 1 f  44  3165.815232141 1.007e-03    3  16  3171.916165  6.100933
 2  0 0 1 e  55  3166.075297425 6.786e-04    3  14  3166.071971  0.003326
 0  2 2 1 f  88  3166.541914819 2.113e-03    1   9  3175.771195  9.229280
 1  2 0 1 e  43  3167.322135447 7.350e-04    2  17  3167.315533  0.006602
 1  1 1 1 e  74  3168.949208022 9.892e-04    6  18  3169.097934  0.148726
 0  0 0 2 e  32  3171.346001756 5.881e-04    2  25  3171.333267  0.012735
 0  4 0 1 e  19  3171.432398825 2.719e-04    2  21  3171.545174  0.112775
 1  0 0 1 e  95  3171.798068442 1.317e-03    7   8  3171.808816  0.010748
 1  2 2 1 e  45  3175.594108814 9.682e-04    4  16  3181.975534  6.381425
 0  3 1 1 e  64  3176.009483265 2.548e-03    3  20  3176.175453  0.165970
 0  1 1 1 f 107  3179.039139215 1.596e-03    2 NaN          NaN  0.111958
 0  4 0 1 e  21  3180.377162855 2.858e-04    2  21  3180.490266  0.113103
 1  2 2 1 f  46  3185.598712523 1.008e-03    3  16  3192.257838  6.659125
 1  1 1 1 f  75  3185.687536018 9.725e-04    4   8  3185.848108  0.160572
 0  0 0 2 e  34  3185.773709534 6.118e-04    1  25  3185.762124  0.011586
 0  2 2 1 e  89  3185.847208362 1.495e-03    2   9  3195.101139  9.253931
 0  0 0 1 e 123  3186.138912394 2.759e-03    4 NaN          NaN  0.158731
 1  2 0 1 e  45  3186.656872222 7.515e-04    2  17  3186.652677  0.004195
 0  4 0 1 e  23  3190.194478085 3.000e-04    2  21  3190.307931  0.113453
 2  0 0 1 e  57  3190.492136266 7.068e-04    4  14  3190.489225  0.002911
 0  2 0 1 e  89  3195.178581867 1.382e-03    2   9  3195.101139  0.077443
 1  2 2 1 e  47  3195.811738789 9.793e-04    3  16  3202.762991  6.951252
 0  0 0 2 e  36  3201.064909680 6.253e-04    1  25  3201.051944  0.012966
 0  1 1 1 e 108  3201.556039883 1.561e-03    3 NaN          NaN  0.060620
 1  1 1 1 e  76  3201.664645551 1.006e-03    5  18  3201.830571  0.165925
 0  3 1 1 e  66  3204.506035767 2.156e-03    1  20  3204.700019  0.193983
 1  2 2 1 f  48  3206.251228112 1.011e-03    4  16  3213.490890  7.239662
 1  2 0 1 e  47  3206.859808217 7.719e-04    4  17  3206.858913  0.000895
 2  1 1 1 e   4  3209.485757504 2.003e-03    1  13  3209.468484  0.017274
 2  1 1 1 f   5  3210.575227075 2.453e-03    2  13  3210.553096  0.022131
 2  1 1 1 e   6  3211.876319503 1.172e-04    2  13  3211.854627  0.021693
 0  4 0 1 e  27  3212.446400141 3.294e-04    2  21  3212.560908  0.114508
 2  1 1 1 f   7  3213.399688795 1.294e-04    1  13  3213.373079  0.026610
 1  0 0 1 e  97  3213.499784152 1.358e-03    6   8  3213.511578  0.011794
 2  1 1 1 e   8  3215.127201373 1.275e-04    2  13  3215.108448  0.018753
 2  0 0 1 e  59  3215.771959049 7.288e-04    5  14  3215.769468  0.002491
 1  2 2 1 e  49  3216.898098953 1.003e-03    3  16  3224.441397  7.543298
 2  1 1 1 f   9  3217.087221484 1.517e-04    1  13  3217.060735  0.026486
 0  0 0 2 e  38  3217.214351174 6.377e-04    1  25  3217.202648  0.011703
 1  1 1 1 f  77  3218.861018029 1.010e-03    4   8  3219.040101  0.179083
 2  1 1 1 e  10  3219.245929355 1.415e-04    1  13  3219.229937  0.015992
 2  1 1 1 f  11  3221.641046051 2.030e-04    2  13  3221.616054  0.024992
 2  1 1 1 e  12  3224.229769106 1.763e-04    2  13  3224.219082  0.010687
 0  4 0 1 e  29  3224.880970283 3.440e-04    2  21  3224.996216  0.115246
 0  2 2 1 e  91  3225.171448354 2.461e-03    2   9  3234.410253  9.238805
 0  1 1 1 f 109  3226.038339215 1.596e-03    1 NaN          NaN  0.290769
 2  1 1 1 f  13  3227.064675996 2.541e-04    3  13  3227.039021  0.025655
 1  2 2 1 f  50  3227.771599343 1.036e-03    4  16  3235.614328  7.842729
 1  2 0 1 e  49  3227.931582397 8.328e-04    1  17  3227.934696  0.003114
 2  1 1 1 e  14  3230.080943530 1.769e-04    2  13  3230.075868  0.005076
 2  1 1 1 f  15  3233.354963592 2.434e-04    1  13  3233.329621  0.025343
 0  3 1 1 e  68  3233.873838657 2.167e-03    2  20  3234.095225  0.221386
 1  1 1 1 e  78  3235.243766572 1.017e-03    3  18  3235.428801  0.185034
 2  1 1 1 e  16  3236.800169587 2.956e-04    2  13  3236.800277  0.000107
 0  4 0 1 e  31  3238.187716200 3.586e-04    2  21  3238.304107  0.116391
 1  2 2 1 e  51  3238.852133582 1.028e-03    3  16  3247.009428  8.157294
 0  0 0 1 e 125  3239.945912394 3.188e-03    1 NaN          NaN  0.014760
 2  1 1 1 f  17  3240.513210431 2.434e-04    2  13  3240.487834  0.025376
 2  0 0 1 e  61  3241.914703817 7.593e-04    5  14  3241.912563  0.002141
 2  1 1 1 e  18  3244.384940724 2.613e-04    3  13  3244.392289  0.007348
 2  1 1 1 f  19  3248.538334109 2.564e-04    2  13  3248.513640  0.024694
 0  1 1 1 e 110  3248.993489769 1.625e-03    1 NaN          NaN  0.125815
 0  3 1 1 f  69  3249.582382123 2.183e-03    2   9  3249.823484  0.241102
 1  2 0 1 e  51  3249.870546109 8.327e-04    4  17  3249.881017  0.010471
 1  2 2 1 f  52  3250.161229198 1.058e-03    3  16  3258.626315  8.465086
 0  0 0 2 e  42  3252.096678826 6.716e-04    1  25  3252.086364  0.010315
 0  4 0 1 e  33  3252.366765843 3.752e-04    2  21  3252.484663  0.117897
 2  1 1 1 e  20  3252.835128766 2.469e-04    3  13  3252.851882  0.016753
 1  1 1 1 f  79  3252.899525466 1.046e-03    4   8  3253.098352  0.198827
 1  0 0 1 e  99  3256.062113317 1.396e-03    7   8  3256.074975  0.012862
 2  1 1 1 f  21  3257.430735604 2.931e-04    2  13  3257.407012  0.023724
 1  2 2 1 e  53  3261.674683818 1.074e-03    3  16  3270.464395  8.789711
 2  1 1 1 e  22  3262.152865066 2.460e-04    2  28  3262.129466  0.023399
 0  3 1 1 e  70  3264.118920310 2.186e-03    3  20  3264.361029  0.242109
 0  2 2 1 e  93  3265.362488346 2.228e-03    3   9  3274.584844  9.222356
 2  1 1 1 f  23  3267.190657460 3.126e-04    2  13  3267.167926  0.022731
 0  4 0 1 e  35  3267.418148879 3.931e-04    2  21  3267.538060  0.119911
 2  0 0 1 e  63  3268.919964622 7.854e-04    5  14  3268.918364  0.001601
 1  1 1 1 e  80  3269.687797779 1.036e-03    4  18  3269.892500  0.204702
 0  0 0 2 e  44  3270.828714480 6.716e-04    2  25  3270.819194  0.009520
 2  1 1 1 e  24  3272.337641089 2.608e-04    2  28  3272.314944  0.022697
 1  2 0 1 e  53  3272.677554854 8.622e-04    4  17  3272.700221  0.022666
 1  2 2 1 f  54  3273.419172178 1.081e-03    4  16  3282.522676  9.103504
 0  1 1 1 f 111  3273.979451848 1.635e-03    2 NaN          NaN  0.077938
 2  1 1 1 f  25  3277.818656865 3.299e-04    2  13  3277.796351  0.022306
 0  3 1 1 f  71  3280.294027238 2.195e-03    1   9  3280.566503  0.272476
 0  4 0 1 e  37  3283.341351446 4.120e-04    2  21  3283.464647  0.123296
 2  1 1 1 e  26  3283.388758203 2.883e-04    3  28  3283.367138  0.021620
 1  2 2 1 e  55  3285.365283501 1.074e-03    3  16  3294.799361  9.434077
 0  2 2 1 f  94  3285.828742979 1.618e-03    1   9  3294.996631  9.167888
 1  1 1 1 f  81  3287.802777319 1.081e-03    4   8  3288.022738  0.219961
 2  1 1 1 f  27  3289.312649778 4.027e-04    3  13  3289.292254  0.020396
 0  0 0 2 e  46  3290.421583009 7.341e-04    2  25  3290.412543  0.009040
 2  1 1 1 e  28  3295.305939060 3.183e-04    4  28  3295.286015  0.019924
 1  2 0 1 e  55  3296.352563277 8.911e-04    3  17  3296.398885  0.046322
 2  0 0 1 e  65  3296.787797418 8.103e-04    3  14  3296.786725  0.001072
 0  1 1 1 e 112  3297.291908534 1.762e-03    3 NaN          NaN  0.044123
 1  2 2 1 f  56  3297.544839339 1.133e-03    3  16  3307.290890  9.746051
 1  0 0 1 e 101  3299.484959222 1.435e-03    4 NaN          NaN  0.129125
 0  4 0 1 e  39  3300.136805294 4.312e-04    2  21  3300.265141  0.128336
 2  1 1 1 f  29  3301.675005162 4.019e-04    3  13  3301.655601  0.019404
 0  8 0 0 e  10  3302.787000000 1.000e-01    1  31  3304.675637  1.888637
 1  1 1 1 e  82  3304.995484964 1.067e-03    3  18  3305.221539  0.226054
 0  2 2 1 e  95  3306.418074493 1.603e-03    1   9  3315.624713  9.206639
 0  8 0 0 e  12  3307.872500000 1.000e-01    2  31  3309.750604  1.878104
 2  1 1 1 e  30  3308.090378990 3.496e-04    3  28  3308.071540  0.018839
 1  2 2 1 e  57  3309.924408933 1.115e-03    3  16  3319.989454 10.065045
 0  0 0 2 e  48  3310.874168093 7.571e-04    1  25  3310.866309  0.007859
 0  3 1 1 f  73  3311.877334836 2.206e-03    1   9  3312.181381  0.304046
 0  8 0 0 e  14  3313.902000000 1.000e-01    1  31  3315.708158  1.806158
 2  1 1 1 f  31  3314.904200458 4.101e-04    2  13  3314.886354  0.017846
 0  2 0 1 e  95  3315.719896494 1.720e-03    2   9  3315.624713  0.095183
 0  4 0 1 e  41  3317.804239276 4.529e-04    2  21  3317.941131  0.136892
 1  2 0 1 e  57  3320.895310313 9.299e-04    2  17  3321.001514  0.106204
 2  1 1 1 e  32  3321.740262599 3.788e-04    2  28  3321.723675  0.016588
 1  2 2 1 f  58  3322.538861417 1.170e-03    3  16  3332.876925 10.338064
 1  1 1 1 f  83  3323.570440262 1.110e-03    4   8  3323.813136  0.242696
 2  0 0 1 e  67  3325.518041939 8.322e-04    6  14  3325.517492  0.000550
 2  1 1 1 f  33  3329.000265257 4.314e-04    3  13  3328.984471  0.015794
 1  2 2 1 e  59  3335.349980392 1.123e-03    3  16  3345.918122 10.568142
 2  1 1 1 e  34  3336.257571210 4.826e-04    2  28  3336.242376  0.015195
 0  4 0 1 e  43  3336.343440295 4.773e-04    2  21  3336.496652  0.153212
 1  1 1 1 e  84  3341.167113832 1.097e-03    4  18  3341.415786  0.248672
 1  0 0 1 e 103  3343.768009711 1.470e-03    5 NaN          NaN  0.058666
 2  1 1 1 f  35  3343.964486482 4.738e-04    3  13  3343.949910  0.014576
 0  3 1 1 f  75  3344.325423341 2.219e-03    1   9  3344.668087  0.342664
 1  2 0 1 e  59  3346.305405908 9.299e-04    3  12  3346.248710  0.056696
 0  1 1 1 e 114  3346.451282635 1.716e-03    2 NaN          NaN  0.172991
 1  2 2 1 f  60  3348.400694959 1.593e-03    2  16  3359.086631 10.685936
 2  1 1 1 e  36  3351.639916861 4.636e-04    2  28  3351.627601  0.012316
 0  0 0 2 e  52  3354.362097889 7.915e-04    1  25  3354.354660  0.007438
 2  0 0 1 e  69  3355.110348376 8.616e-04    4  14  3355.110508  0.000160
 0  4 0 1 e  45  3355.754567502 5.049e-04    2  21  3355.944595  0.190027
 1  3 1 1 f   3  3356.386536628 2.004e-03    2  33  3356.420076  0.033539
 1  3 1 1 e   4  3357.250054880 2.001e-03    2  33  3357.290319  0.040264
 0  2 0 1 e  97  3357.630196494 2.881e-03    1   9  3357.529658  0.100538
 1  3 1 1 f   5  3358.345793016 2.003e-03    2  33  3358.378123  0.032330
 1  3 1 1 e   6  3359.643011008 2.001e-03    2  33  3359.683489  0.040478
 2  1 1 1 f  37  3359.793619362 5.099e-04    3  13  3359.782624  0.010995
 0  3 1 1 e  76  3360.039947885 2.238e-03    1  20  3360.381552  0.341604
 1  1 1 1 f  85  3360.201131676 1.140e-03    4   8  3360.469416  0.268284
 1  3 1 1 f   7  3361.178104053 2.004e-03    4  33  3361.206417  0.028313
 1  2 2 1 e  61  3361.644295117 1.139e-03    3  16  3372.404839 10.760544
 1  3 1 1 e   8  3362.906816308 2.521e-03    2  33  3362.946906  0.040090
 1  3 1 1 f   9  3364.880549635 2.004e-03    2  33  3364.904959  0.024409
 1  3 1 1 e  10  3367.041000517 2.002e-03    3  33  3367.080574  0.039573
 2  1 1 1 e  38  3367.888301385 4.596e-04    2  28  3367.879302  0.008999
 0  8 0 0 e  26  3368.006000000 1.000e-01    1  22  3369.716389  1.710389
 1  3 1 1 f  11  3369.455696372 2.005e-03    2  33  3369.473753  0.018057
 1  3 1 1 e  12  3372.045446622 2.003e-03    3  33  3372.084498  0.039051
 1  2 0 1 e  61  3372.583203586 9.907e-04    2  16  3372.404839  0.178365
 1  3 1 1 f  13  3374.902302356 2.006e-03    2  33  3374.912809  0.010507
 1  2 2 1 f  62  3375.130912621 1.173e-03    2  16  3385.906376 10.775463
 0  4 0 1 e  47  3376.037240083 5.385e-04    2  15  3375.786066  0.251174
 2  1 1 1 f  39  3376.490992130 5.295e-04    1  13  3376.482563  0.008429
 0  0 0 2 e  54  3377.396719489 8.409e-04    1  25  3377.389019  0.007700
 0  3 1 1 f  77  3377.651512603 4.419e-03    3   9  3378.026587  0.375074
 1  3 1 1 e  14  3377.920045651 2.005e-03    3  33  3377.958690  0.038644
 1  1 1 1 e  86  3378.202813508 1.208e-03    2  18  3378.475103  0.272289
 0  8 0 0 e  28  3380.260000000 1.000e-01    2  22  3381.777430  1.517430
 1  3 1 1 f  15  3381.221189846 2.008e-03    3  33  3381.222144  0.000954
 1  3 1 1 e  16  3384.664637014 2.006e-03    3  33  3384.703178  0.038541
 2  1 1 1 e  40  3385.003200031 4.514e-04    2  28  3384.997428  0.005772
 2  0 0 1 e  71  3385.565004469 8.937e-04    5  14  3385.565610  0.000606
 1  3 1 1 f  17  3388.408736768 2.009e-03    2  33  3388.401807  0.006930
 1  2 2 1 e  63  3388.806211501 1.426e-03    3  16  3399.608979 10.802767
 1  0 0 1 e 105  3388.910617406 1.508e-03    4 NaN          NaN  0.011201
 1  3 1 1 e  18  3392.283303229 3.550e-03    2  33  3392.318061  0.034758
 0  8 0 0 e  30  3393.247500000 1.000e-01    2  22  3394.715513  1.468013
 0  3 1 1 e  78  3393.749692072 2.238e-03    3  20  3394.129256  0.379564
 2  1 1 1 f  41  3394.053640061 4.757e-04    2  13  3394.049676  0.003964
 1  3 1 1 f  19  3396.469218188 2.011e-03    3  33  3396.452029  0.017189
 0  1 1 1 e 116  3396.472551668 1.928e-03    1 NaN          NaN  0.020523
 0  4 0 1 e  49  3397.191662998 5.800e-04    2  20  3397.073301  0.118362
 1  1 1 1 f  87  3397.697516211 1.166e-03    3   8  3397.991444  0.293928
 1  2 0 1 e  63  3399.727301495 1.234e-03    2  16  3399.608979  0.118322
 1  3 3 1 e  24  3400.248451185 2.834e-03    1  32  3420.382055 20.133604
 0  2 0 1 e  99  3400.404748983 2.178e-03    1   9  3400.299471  0.105278
 1  3 1 1 e  20  3400.763507264 2.012e-03    2  33  3400.804107  0.040600
 0  0 0 2 e  56  3401.289419489 8.409e-04    1  25  3401.283342  0.006077
 1  2 2 1 f  64  3402.728336372 1.173e-03    2  16  3413.520325 10.791989
 2  1 1 1 e  42  3402.984009594 4.683e-04    3  28  3402.981926  0.002084
 1  3 1 1 f  21  3405.402950750 2.013e-03    3  33  3405.381552  0.021399
 0  8 0 0 e  32  3407.166000000 1.000e-01    2  14  3405.869687  1.296313
 1  3 1 1 e  22  3410.114707264 2.012e-03    2  32  3410.155102  0.040395
 1  3 3 1 e  26  3411.356322534 3.167e-03    1  32  3431.477980 20.121657
 0  3 1 1 f  79  3411.845198966 2.250e-03    2   9  3412.256847  0.411648
 2  1 1 1 f  43  3412.483260891 4.733e-04    3  13  3412.483906  0.000645
 0  2 2 1 f 100  3412.906265360 1.694e-03    1 NaN          NaN  0.010535
 1  3 1 1 f  23  3415.206187310 2.014e-03    3  15  3415.245788  0.039601
 1  1 1 1 e  88  3416.100577885 1.210e-03    4  18  3416.399349  0.298771
 1  2 2 1 e  65  3416.834739954 1.664e-03    3  16  3427.643901 10.809161
 2  0 0 1 e  73  3416.881299344 9.235e-04    4  14  3416.882633  0.001334
 0  4 0 1 e  51  3419.217725446 6.256e-04    2  20  3419.196380  0.021345
 1  3 1 1 e  24  3420.338291568 2.014e-03    3  32  3420.382055  0.043763
 2  1 1 1 e  44  3421.829610852 4.892e-04    3  28  3421.832739  0.003128
 0  8 0 0 e  34  3421.995000000 1.000e-01    2  14  3421.154076  0.840924
 1  3 1 1 f  25  3425.877526855 2.560e-03    3  15  3425.922643  0.045116
 0  0 0 2 e  58  3426.043714170 8.837e-04    1  25  3426.037505  0.006209
 1  2 0 1 e  65  3427.739043560 1.235e-03    3  16  3427.643901  0.095143
 0  3 1 1 e  80  3428.328108273 2.817e-03    3  20  3428.747295  0.419187
 1  3 3 1 f  29  3429.665054838 1.705e-03    1  32  3449.753318 20.088263
 1  2 2 1 f  66  3431.193035226 1.190e-03    2  16  3441.981446 10.788411
 1  3 1 1 e  26  3431.435746017 2.016e-03    1  32  3431.477980  0.042234
 2  1 1 1 f  45  3431.779610712 4.989e-04    4  13  3431.785196  0.005585
 0  2 2 1 e 101  3434.781275657 1.720e-03    2 NaN          NaN  0.051994
 1  0 0 1 e 107  3434.912459283 1.543e-03    4 NaN          NaN  0.079189
 1  1 1 1 f  89  3436.056993942 1.197e-03    4   8  3436.379086  0.322092
 1  3 1 1 f  27  3437.424251446 2.019e-03    2  15  3437.470218  0.045967
 0  8 0 0 e  36  3437.621000000 1.000e-01    1  14  3437.350021  0.270979
 2  1 1 1 e  46  3441.542056428 5.187e-04    3  28  3441.549808  0.007752
 0  4 0 1 e  53  3442.114938917 6.925e-04    1  20  3442.125704  0.010765
 1  3 1 1 e  28  3443.395761789 2.018e-03    2  32  3443.443990  0.048228
 0  2 0 1 e 101  3444.040071896 2.585e-03    2 NaN          NaN  0.015634
 1  2 2 1 e  67  3445.734318204 3.376e-03    1  16  3456.533899 10.799581
 0  3 1 1 f  81  3446.901273975 2.280e-03    1   9  3447.358828  0.457554
 0  1 1 1 e 118  3447.356951668 1.928e-03    2 NaN          NaN  0.001876
 2  0 0 1 e  75  3449.059383370 9.565e-04    3  14  3449.061405  0.002022
 1  3 1 1 f  29  3449.842060641 2.021e-03    3  15  3449.889162  0.047101
 0  0 0 2 e  60  3451.655538781 9.043e-04    1  25  3451.651378  0.004161
 2  1 1 1 f  47  3451.942314928 5.318e-04    3  13  3451.953485  0.011170
 1  1 1 1 e  90  3454.861724000 1.272e-03    2  18  3455.188378  0.326654
 1  3 1 1 e  30  3456.229437651 2.021e-03    2  32  3456.280201  0.050763
 1  2 0 1 e  67  3456.617939277 1.255e-03    1  16  3456.533899  0.084040
 0  2 2 1 f 102  3456.995947524 1.724e-03    1 NaN          NaN  0.012274
 1  3 3 1 f  33  3457.121954359 1.715e-03    1  32  3477.166205 20.044251
 1  2 2 1 f  68  3460.527301067 1.204e-03    2  16  3471.301805 10.774504
 2  1 1 1 e  48  3462.119402677 5.477e-04    2  28  3462.133069  0.013666
 1  3 1 1 f  31  3463.128342755 2.024e-03    3  15  3463.179567  0.051224
 1  3 3 1 e  34  3464.533774534 2.192e-03    1  32  3484.563327 20.029552
 0  4 0 1 e  55  3465.883852815 7.175e-04    1  20  3465.907770  0.023917
 1  3 1 1 e  32  3469.931205777 2.024e-03    2  32  3469.986643  0.055437
 1  3 3 1 f  35  3472.161865143 1.715e-03    1  32  3492.178012 20.016147
 2  1 1 1 f  49  3472.970768105 5.660e-04    4  13  3472.988707  0.017939
 1  1 1 1 f  91  3475.281528276 1.229e-03    3   8  3475.632200  0.350672
 1  2 2 1 e  69  3475.500423461 2.620e-03    1  16  3486.285495 10.785072
 1  3 1 1 f  33  3477.284733843 2.027e-03    2  15  3477.341462  0.056728
 3  0 0 1 e   1  3478.603103402 3.000e-04    2  21  3478.582803  0.020300
 3  0 0 1 e   3  3479.682934075 3.009e-04    2  24  3479.662751  0.020183
 3  0 0 1 e   5  3481.626732216 3.026e-04    2  24  3481.606651  0.020081
 1  0 0 1 e 109  3481.774226967 1.577e-03    3 NaN          NaN  0.052613
 2  0 0 1 e  77  3482.099173761 9.943e-04    3  14  3482.101750  0.002576
 0  3 1 1 f  83  3482.826079745 2.280e-03    4   9  3483.332493  0.506413
 2  1 1 1 e  50  3483.562605246 5.886e-04    4  28  3483.582456  0.019851
 3  0 0 1 e   7  3484.434528625 3.054e-04    2  24  3484.414492  0.020037
 1  3 1 1 e  34  3484.506302419 2.027e-03    3  32  3484.563327  0.057025
 1  2 0 1 e  69  3486.364482062 1.343e-03    1  16  3486.285495  0.078987
 1  3 3 1 f  37  3488.065314644 2.020e-03    1  32  3508.060067 19.994752
 3  0 0 1 e   9  3488.106500266 7.890e-04    3  24  3488.086257  0.020243
 0  2 0 1 e 103  3488.540990750 1.887e-03    3 NaN          NaN  0.454734
 0  4 0 1 e  57  3490.523945163 7.175e-04    2  20  3490.553612  0.029667
 1  2 2 1 f  70  3490.723716597 1.596e-03    1  16  3501.485176 10.761459
 1  3 1 1 f  35  3492.314381506 2.032e-03    3  15  3492.374857  0.060475
 3  0 0 1 e  11  3492.641630772 3.426e-04    3  24  3492.621925  0.019706
 1  1 1 1 e  92  3494.486442657 1.302e-03    2  18  3494.842041  0.355598
 2  1 1 1 f  51  3494.866231427 6.898e-04    2  13  3494.890795  0.024564
 1  3 3 1 e  38  3496.341654534 4.126e-03    1  32  3516.327437 19.985782
 3  0 0 1 e  13  3498.041223202 3.230e-04    2  24  3498.021470  0.019753
 0  1 1 1 e 120  3499.100912394 2.031e-03    3 NaN          NaN  0.155956
 1  3 1 1 e  36  3499.946576971 2.030e-03    3  32  3500.010258  0.063681
 0  3 1 1 e  84  3500.085438861 2.290e-03    1  20  3500.594123  0.508684
 3  0 0 1 e  15  3504.304496207 3.326e-04    2  24  3504.284859  0.019637
